"image","xmin","ymin","xmax","ymax","label"
"IMG_20200331_124654.jpg",1160,216.47058823529412,1442.3529411764707,611.7647058823529,"clockwise_right"
"IMG_20200331_124654.jpg",1672.9411764705883,183.52941176470588,1978.8235294117649,602.3529411764706,"clockwise"
"IMG_20200331_124654.jpg",1672.9411764705883,183.52941176470588,1978.8235294117649,602.3529411764706,"clockwise_right"
"IMG_20200331_124654.jpg",2242.3529411764707,103.52941176470588,2552.9411764705883,583.5294117647059,"clockwise"
"IMG_20200331_124654.jpg",2242.3529411764707,103.52941176470588,2552.9411764705883,583.5294117647059,"clockwise_right"
"IMG_20200331_124654.jpg",2830.5882352941176,0,3120,503.5294117647059,"clockwise"
"IMG_20200331_124654.jpg",2830.5882352941176,0,3120,503.5294117647059,"clockwise_right"
"IMG_20200331_124654.jpg",1969.4117647058824,2428.2352941176473,2270.5882352941176,2762.3529411764707,"roller_support"
"IMG_20200331_124654.jpg",1320,2437.6470588235293,1578.8235294117646,2625.8823529411766,"support"
"IMG_20200331_124654.jpg",698.8235294117648,2442.3529411764707,957.6470588235295,2748.2352941176473,"roller_support"
"IMG_20200331_124654.jpg",760,2268.2352941176473,2148.235294117647,2456.4705882352946,"beam"
"IMG_20200331_124654.jpg",1423.5294117647059,3110.5882352941176,1569.4117647058824,3364.705882352941,"arrow_down"
"IMG_20200331_124654.jpg",849.4117647058824,3072.9411764705883,990.5882352941178,3355.294117647059,"arrow_up"
"IMG_20200331_124654.jpg",745.8823529411765,3407.0588235294117,905.8823529411765,3703.529411764706,"arrow_down"
"IMG_20200331_124654.jpg",425.88235294117646,2988.2352941176473,1512.9411764705883,3105.8823529411766,"beam"
"IMG_20200331_124654.jpg",350.5882352941177,2842.3529411764707,472.9411764705883,3336.470588235294,"ground"
"IMG_20200331_124654.jpg",341.1764705882353,3581.1764705882356,463.5294117647059,4000.0000000000005,"ground"
"IMG_20200331_124654.jpg",1225.8823529411766,3807.0588235294117,1442.3529411764707,4061.176470588235,"roller_support"
"IMG_20200331_124654.jpg",764.7058823529412,3802.3529411764707,995.2941176470589,4056.470588235294,"ground"
"IMG_20200331_124654.jpg",411.7647058823529,3651.764705882353,1315.2941176470588,3849.4117647058824,"beam"
"IMG_20200331_124703.jpg",0,498.8235294117647,303.5294117647059,861.1764705882354,"clockwise"
"IMG_20200331_124703.jpg",0,498.8235294117647,303.5294117647059,861.1764705882354,"clockwise_left"
"IMG_20200331_124703.jpg",750.5882352941177,512.9411764705883,1061.1764705882354,880,"clockwise"
"IMG_20200331_124703.jpg",750.5882352941177,512.9411764705883,1061.1764705882354,880,"clockwise_left"
"IMG_20200331_124703.jpg",1527.0588235294117,564.7058823529412,1870.5882352941176,903.5294117647059,"clockwise"
"IMG_20200331_124703.jpg",1527.0588235294117,564.7058823529412,1870.5882352941176,903.5294117647059,"clockwise_top"
"IMG_20200331_124703.jpg",2162.3529411764707,616.4705882352941,2501.1764705882356,936.4705882352941,"clockwise"
"IMG_20200331_124703.jpg",2162.3529411764707,616.4705882352941,2501.1764705882356,936.4705882352941,"clockwise_top"
"IMG_20200331_124703.jpg",2825.8823529411766,672.9411764705883,3120,964.7058823529412,"clockwise_top"
"IMG_20200331_124703.jpg",2825.8823529411766,672.9411764705883,3120,964.7058823529412,"clockwise"
"IMG_20200331_124703.jpg",1592.9411764705883,89.41176470588236,2750.588235294118,334.11764705882354,"beam"
"IMG_20200331_124703.jpg",2802.3529411764707,1016.4705882352941,3108.2352941176473,1336.4705882352941,"clockwise"
"IMG_20200331_124703.jpg",2802.3529411764707,1016.4705882352941,3108.2352941176473,1336.4705882352941,"clockwise_bottom"
"IMG_20200331_124703.jpg",2101.1764705882356,1016.4705882352941,2496.4705882352946,1322.3529411764707,"clockwise"
"IMG_20200331_124703.jpg",2101.1764705882356,1016.4705882352941,2496.4705882352946,1322.3529411764707,"clockwise_bottom"
"IMG_20200331_124703.jpg",1461.1764705882354,1049.4117647058824,1847.0588235294117,1350.5882352941178,"clockwise_bottom"
"IMG_20200331_124703.jpg",1461.1764705882354,1049.4117647058824,1847.0588235294117,1350.5882352941178,"clockwise"
"IMG_20200331_124703.jpg",651.7647058823529,1091.764705882353,990.5882352941176,1374.1176470588234,"counterclockwise"
"IMG_20200331_124703.jpg",651.7647058823529,1091.764705882353,990.5882352941176,1374.1176470588234,"counterclockwise_bottom"
"IMG_20200331_124703.jpg",0,1058.8235294117646,228.23529411764707,1317.6470588235293,"counterclockwise"
"IMG_20200331_124703.jpg",0,1058.8235294117646,228.23529411764707,1317.6470588235293,"counterclockwise_bottom"
"IMG_20200331_124703.jpg",496.47058823529414,1477.6470588235295,934.1176470588236,1774.1176470588236,"counterclockwise"
"IMG_20200331_124703.jpg",496.47058823529414,1477.6470588235295,934.1176470588236,1774.1176470588236,"counterclockwise_top"
"IMG_20200331_124703.jpg",1470.5882352941178,1463.5294117647059,1724.7058823529414,1788.235294117647,"counterclockwise"
"IMG_20200331_124703.jpg",1470.5882352941178,1463.5294117647059,1724.7058823529414,1788.235294117647,"counterclockwise_bottom"
"IMG_20200331_124703.jpg",2138.823529411765,1491.764705882353,2477.6470588235297,1858.8235294117646,"counterclockwise"
"IMG_20200331_124703.jpg",2138.823529411765,1491.764705882353,2477.6470588235297,1858.8235294117646,"counterclockwise_left"
"IMG_20200331_124703.jpg",2872.9411764705883,1548.235294117647,3120,1910.5882352941176,"counterclockwise"
"IMG_20200331_124703.jpg",2872.9411764705883,1548.235294117647,3120,1910.5882352941176,"counterclockwise_left"
"IMG_20200331_124703.jpg",2350.5882352941176,1920,2543.529411764706,2376.470588235294,"arrow_down"
"IMG_20200331_124703.jpg",1776.4705882352941,1924.7058823529412,2002.3529411764707,2357.6470588235293,"arrow_down"
"IMG_20200331_124703.jpg",1338.8235294117646,1934.1176470588236,1527.0588235294117,2334.1176470588234,"arrow_down"
"IMG_20200331_124703.jpg",978.8235294117648,1938.8235294117649,1136.4705882352941,2343.5294117647063,"arrow_down"
"IMG_20200331_124703.jpg",557.6470588235294,1924.7058823529412,712.9411764705883,2315.294117647059,"arrow_down"
"IMG_20200331_124703.jpg",87.05882352941177,1915.2941176470588,280,2367.0588235294117,"arrow_up"
"IMG_20200331_124703.jpg",2308.2352941176473,2696.470588235294,2614.117647058824,3021.176470588235,"roller_support"
"IMG_20200331_124703.jpg",1456.4705882352941,2687.0588235294117,1705.8823529411766,2917.6470588235293,"support"
"IMG_20200331_124703.jpg",628.2352941176471,2715.294117647059,891.7647058823529,3016.470588235294,"roller_support"
"IMG_20200331_124703.jpg",0,2682.3529411764707,218.82352941176472,2894.117647058824,"support"
"IMG_20200331_124703.jpg",0,2541.1764705882356,731.7647058823529,2701.1764705882356,"beam"
"IMG_20200331_124703.jpg",289.4117647058824,3383.529411764706,1555.294117647059,3576.470588235294,"beam"
"IMG_20200331_124703.jpg",1531.764705882353,2498.823529411765,3108.235294117647,2748.2352941176473,"beam"
"IMG_20200331_124703.jpg",2129.4117647058824,3303.529411764706,3112.9411764705883,3520,"beam"
"IMG_20200331_124703.jpg",882.3529411764706,3515.294117647059,1065.8823529411766,3830.588235294118,"arrow_up"
"IMG_20200331_124703.jpg",1428.235294117647,3411.764705882353,1644.7058823529412,3816.4705882352946,"arrow_down"
"IMG_20200331_124703.jpg",2614.1176470588234,3454.1176470588234,2731.7647058823527,3694.1176470588234,"arrow_up"
"IMG_20200331_124703.jpg",2082.3529411764707,3190.5882352941176,2167.0588235294117,3703.529411764706,"ground"
"IMG_20200331_124703.jpg",2463.529411764706,3802.3529411764707,2618.823529411765,4089.4117647058824,"arrow_down"
"IMG_20200331_124703.jpg",567.0588235294118,3887.0588235294117,783.529411764706,4160,"arrow_down"
"IMG_20200331_124703.jpg",0,174.11764705882354,938.8235294117648,367.05882352941177,"beam"
"IMG_20200331_124710.jpg",256.47058823529414,0,581.1764705882354,305.88235294117646,"clockwise"
"IMG_20200331_124710.jpg",256.47058823529414,0,581.1764705882354,305.88235294117646,"clockwise_left"
"IMG_20200331_124710.jpg",811.7647058823529,28.235294117647058,1122.3529411764707,357.64705882352945,"clockwise"
"IMG_20200331_124710.jpg",811.7647058823529,28.235294117647058,1122.3529411764707,357.64705882352945,"clockwise_left"
"IMG_20200331_124710.jpg",1310.5882352941178,56.470588235294116,1687.058823529412,390.5882352941177,"clockwise"
"IMG_20200331_124710.jpg",1310.5882352941178,56.470588235294116,1687.058823529412,390.5882352941177,"clockwise_left"
"IMG_20200331_124710.jpg",2063.529411764706,65.88235294117648,2350.5882352941176,400,"clockwise"
"IMG_20200331_124710.jpg",2063.529411764706,65.88235294117648,2350.5882352941176,400,"clockwise_left"
"IMG_20200331_124710.jpg",2731.764705882353,108.23529411764706,3094.117647058824,414.11764705882354,"clockwise"
"IMG_20200331_124710.jpg",2731.764705882353,108.23529411764706,3094.117647058824,414.11764705882354,"clockwise_top"
"IMG_20200331_124710.jpg",185.88235294117646,461.1764705882353,501.1764705882353,734.1176470588235,"counterclockwise"
"IMG_20200331_124710.jpg",185.88235294117646,461.1764705882353,501.1764705882353,734.1176470588235,"counterclockwise_bottom"
"IMG_20200331_124710.jpg",712.9411764705883,522.3529411764706,1056.4705882352941,771.7647058823529,"counterclockwise"
"IMG_20200331_124710.jpg",712.9411764705883,522.3529411764706,1056.4705882352941,771.7647058823529,"counterclockwise_bottom"
"IMG_20200331_124710.jpg",1329.4117647058824,560,1635.294117647059,785.8823529411765,"counterclockwise"
"IMG_20200331_124710.jpg",1329.4117647058824,560,1635.294117647059,785.8823529411765,"counterclockwise_bottom"
"IMG_20200331_124710.jpg",1988.235294117647,564.7058823529412,2308.235294117647,828.2352941176471,"counterclockwise"
"IMG_20200331_124710.jpg",1988.235294117647,564.7058823529412,2308.235294117647,828.2352941176471,"counterclockwise_bottom"
"IMG_20200331_124710.jpg",2727.0588235294117,531.7647058823529,3084.705882352941,804.7058823529412,"clockwise"
"IMG_20200331_124710.jpg",2727.0588235294117,531.7647058823529,3084.705882352941,804.7058823529412,"clockwise_bottom"
"IMG_20200331_124710.jpg",2760,870.5882352941177,3018.823529411765,1190.5882352941176,"counterclockwise"
"IMG_20200331_124710.jpg",2760,870.5882352941177,3018.823529411765,1190.5882352941176,"counterclockwise_left"
"IMG_20200331_124710.jpg",1851.764705882353,941.1764705882354,2270.5882352941176,1176.4705882352941,"counterclockwise"
"IMG_20200331_124710.jpg",1851.764705882353,941.1764705882354,2270.5882352941176,1176.4705882352941,"counterclockwise_top"
"IMG_20200331_124710.jpg",1268.235294117647,912.9411764705883,1616.4705882352941,1162.3529411764707,"counterclockwise"
"IMG_20200331_124710.jpg",1268.235294117647,912.9411764705883,1616.4705882352941,1162.3529411764707,"counterclockwise_top"
"IMG_20200331_124710.jpg",694.1176470588235,875.2941176470589,1061.1764705882354,1129.4117647058824,"counterclockwise"
"IMG_20200331_124710.jpg",694.1176470588235,875.2941176470589,1061.1764705882354,1129.4117647058824,"counterclockwise_top"
"IMG_20200331_124710.jpg",120,832.9411764705883,487.05882352941177,1105.8823529411766,"counterclockwise"
"IMG_20200331_124710.jpg",120,832.9411764705883,487.05882352941177,1105.8823529411766,"counterclockwise_top"
"IMG_20200331_124710.jpg",2647.0588235294117,1327.0588235294117,2821.176470588235,1717.6470588235293,"arrow_down"
"IMG_20200331_124710.jpg",2298.823529411765,1331.764705882353,2440,1712.9411764705883,"arrow_down"
"IMG_20200331_124710.jpg",1908.235294117647,1341.1764705882354,2063.529411764706,1698.8235294117649,"arrow_down"
"IMG_20200331_124710.jpg",1508.235294117647,1322.3529411764707,1672.9411764705883,1731.7647058823532,"arrow_up"
"IMG_20200331_124710.jpg",1042.3529411764707,1341.1764705882354,1211.7647058823532,1717.6470588235295,"arrow_up"
"IMG_20200331_124710.jpg",637.6470588235294,1345.8823529411766,788.2352941176471,1698.8235294117649,"arrow_up"
"IMG_20200331_124710.jpg",228.23529411764707,1317.6470588235295,402.3529411764706,1665.8823529411766,"arrow_up"
"IMG_20200331_124710.jpg",1974.1176470588236,2047.058823529412,2232.9411764705883,2324.7058823529414,"roller_support"
"IMG_20200331_124710.jpg",1362.3529411764707,2023.5294117647059,1630.5882352941178,2183.529411764706,"support"
"IMG_20200331_124710.jpg",764.7058823529412,1990.5882352941178,1018.8235294117648,2287.0588235294117,"roller_support"
"IMG_20200331_124710.jpg",138.82352941176472,1962.3529411764707,369.4117647058824,2150.588235294118,"support"
"IMG_20200331_124710.jpg",2755.294117647059,2047.058823529412,3000,2263.529411764706,"support"
"IMG_20200331_124710.jpg",218.82352941176472,1844.7058823529412,2105.8823529411766,2065.8823529411766,"beam"
"IMG_20200331_124710.jpg",2778.823529411765,2809.4117647058824,2910.588235294118,3105.8823529411766,"arrow_down"
"IMG_20200331_124710.jpg",2237.6470588235293,2842.3529411764707,2360,3134.1176470588234,"arrow_up"
"IMG_20200331_124710.jpg",675.2941176470589,2776.470588235294,792.9411764705883,3105.8823529411766,"arrow_up"
"IMG_20200331_124710.jpg",1061.1764705882354,2385.8823529411766,1216.4705882352941,2701.1764705882356,"arrow_down"
"IMG_20200331_124710.jpg",176.47058823529412,2654.1176470588234,1160,2814.1176470588234,"beam"
"IMG_20200331_124710.jpg",77.64705882352942,2564.7058823529414,195.29411764705884,2936.4705882352946,"ground"
"IMG_20200331_124710.jpg",1654.1176470588236,2512.9411764705883,1734.1176470588236,3063.529411764706,"ground"
"IMG_20200331_124710.jpg",1720,2691.764705882353,2854.1176470588234,2832.9411764705883,"beam"
"IMG_20200331_124710.jpg",1635.2941176470588,3477.6470588235297,2409.4117647058824,3651.764705882353,"beam"
"IMG_20200331_124710.jpg",2322.3529411764707,3623.529411764706,2515.294117647059,3872.9411764705883,"roller_support"
"IMG_20200331_124710.jpg",1903.5294117647059,3632.9411764705883,2115.294117647059,3811.764705882353,"support"
"IMG_20200331_124710.jpg",835.2941176470589,3712.9411764705883,1037.6470588235295,3952.9411764705883,"roller_support"
"IMG_20200331_124710.jpg",440,3670.5882352941176,642.3529411764706,3901.176470588235,"support"
"IMG_20200331_124710.jpg",444.7058823529412,3209.4117647058824,604.7058823529412,3548.2352941176473,"arrow_down"
"IMG_20200331_124710.jpg",91.76470588235294,3463.529411764706,171.76470588235293,3868.235294117647,"arrow_down"
"IMG_20200331_124710.jpg",138.82352941176472,3538.823529411765,934.1176470588236,3727.0588235294117,"beam"
"IMG_20200331_124649.jpg",971.7647058823529,98.82352941176471,1988.235294117647,376.47058823529414,"beam"
"IMG_20200331_124649.jpg",1230.5882352941178,621.1764705882354,2303.5294117647063,912.9411764705883,"beam"
"IMG_20200331_124649.jpg",2.3529411764705883,705.8823529411765,924.7058823529412,922.3529411764706,"beam"
"IMG_20200331_124649.jpg",1263.5294117647059,1218.8235294117646,2341.176470588235,1491.764705882353,"beam"
"IMG_20200331_124649.jpg",11.764705882352942,1251.764705882353,924.7058823529412,1472.9411764705883,"beam"
"IMG_20200331_124649.jpg",1404.7058823529412,3185.8823529411766,3089.4117647058824,3487.0588235294117,"beam"
"IMG_20200331_124649.jpg",872.9411764705883,3661.1764705882356,2275.294117647059,3896.4705882352946,"beam"
"IMG_20200331_124649.jpg",0,3134.1176470588234,905.8823529411765,3331.7647058823527,"beam"
"IMG_20200331_124649.jpg",835.2941176470589,3830.5882352941176,1061.1764705882354,4098.823529411765,"roller_support"
"IMG_20200331_124649.jpg",1437.6470588235295,3825.8823529411766,1696.4705882352941,4037.6470588235297,"support"
"IMG_20200331_124649.jpg",2110.5882352941176,3872.9411764705883,2369.4117647058824,4150.588235294118,"roller_support"
"IMG_20200331_124649.jpg",1654.1176470588236,2583.529411764706,1842.3529411764707,3007.0588235294117,"arrow_down"
"IMG_20200331_124649.jpg",1244.7058823529412,2621.1764705882356,1400,2945.8823529411766,"arrow_down"
"IMG_20200331_124649.jpg",821.1764705882354,2625.8823529411766,952.9411764705883,2927.0588235294117,"arrow_down"
"IMG_20200331_124649.jpg",0,2630.5882352941176,280,2945.8823529411766,"counterclockwise"
"IMG_20200331_124649.jpg",0,2630.5882352941176,280,2945.8823529411766,"counterclockwise_left"
"IMG_20200331_124649.jpg",2468.2352941176473,2178.823529411765,2760,2583.5294117647063,"counterclockwise"
"IMG_20200331_124649.jpg",2468.2352941176473,2178.823529411765,2760,2583.5294117647063,"counterclockwise_right"
"IMG_20200331_124649.jpg",2016.4705882352941,2141.1764705882356,2247.0588235294117,2555.294117647059,"counterclockwise"
"IMG_20200331_124649.jpg",2016.4705882352941,2141.1764705882356,2247.0588235294117,2555.294117647059,"counterclockwise_right"
"IMG_20200331_124649.jpg",1550.5882352941178,2160,1790.5882352941178,2503.529411764706,"counterclockwise"
"IMG_20200331_124649.jpg",1550.5882352941178,2160,1790.5882352941178,2503.529411764706,"counterclockwise_right"
"IMG_20200331_124649.jpg",1216.4705882352941,2155.294117647059,1418.8235294117649,2484.7058823529414,"counterclockwise"
"IMG_20200331_124649.jpg",1216.4705882352941,2155.294117647059,1418.8235294117649,2484.7058823529414,"counterclockwise_right"
"IMG_20200331_124649.jpg",581.1764705882354,2112.9411764705883,792.9411764705883,2418.823529411765,"counterclockwise"
"IMG_20200331_124649.jpg",581.1764705882354,2112.9411764705883,792.9411764705883,2418.823529411765,"counterclockwise_right"
"IMG_20200331_124649.jpg",534.1176470588235,1703.5294117647059,915.2941176470588,2023.5294117647059,"clockwise"
"IMG_20200331_124649.jpg",534.1176470588235,1703.5294117647059,915.2941176470588,2023.5294117647059,"clockwise_top"
"IMG_20200331_124649.jpg",1315.2941176470588,1703.5294117647059,1574.1176470588234,2047.0588235294117,"clockwise"
