image,xmin,ymin,xmax,ymax,label
20200422_162746.jpg,2089.636364,1836,2655.818182,2277.818182,load_down
20200422_162746.jpg,2047.090909,2389.090909,2659.090909,2893.090909,load_up
20200422_162746.jpg,2030.727273,2225.454545,2636.181818,2405.454545,beam
20200422_162817.jpg,60.54545455,2205.818182,1009.636364,2961.818182,load_up
20200422_162817.jpg,83.45454545,2029.090909,1055.454545,2248.363636,beam
20200422_162817.jpg,234,1554.545455,885.2727273,2094.545455,load_down
20200422_162817.jpg,1713.272727,2065.090909,2904.545455,2899.636364,load_up
20200422_162817.jpg,1775.454545,1260,2567.454545,1757.454545,load_up
20200422_162817.jpg,294.5454545,756,973.6363636,1099.636364,load_up
20200422_162817.jpg,407.4545455,183.2727273,990,451.6363636,load_up
20200422_162817.jpg,1667.454545,160.3636364,2220.545455,432,load_up
20200422_162817.jpg,1677.272727,690.5454545,2344.909091,1066.909091,load_up
20200422_162826.jpg,770.7272727,32.72727273,1353.272727,294.5454545,load_up
20200422_162826.jpg,2043.818182,0,2685.272727,402.5454545,load_up
20200422_162826.jpg,2070,638.1818182,2718,1116,load_up
20200422_162826.jpg,564.5454545,530.1818182,1297.636364,998.1818182,load_up
20200422_162826.jpg,505.6363636,1161.818182,1284.545455,1692,load_up
20200422_162826.jpg,27.81818182,1953.818182,1268.181818,2863.636364,load_up
20200422_162826.jpg,2109.272727,2192.727273,2950.363636,2912.727273,load_up
20200422_162826.jpg,2076.545455,1986.545455,2858.727273,2245.090909,beam
20200422_162826.jpg,2145.272727,1538.181818,2809.636364,2074.909091,load_down
20200422_162833.jpg,597.2727273,111.2727273,1166.727273,474.5454545,load_up
20200422_162833.jpg,1592.181818,124.3636364,2295.818182,458.1818182,load_up
20200422_162833.jpg,459.8181818,667.6363636,1091.454545,1119.272727,load_up
20200422_162833.jpg,1546.363636,674.1818182,2403.818182,1142.181818,load_up
20200422_162833.jpg,410.7272727,1518.545455,1098,2029.090909,load_down
20200422_162833.jpg,260.1818182,1957.090909,1048.909091,2189.454545,beam
20200422_162833.jpg,119.4545455,2163.272727,1055.454545,2863.636364,load_up
20200422_162833.jpg,1520.181818,1485.818182,2462.727273,2042.181818,load_down
20200422_162833.jpg,1536.545455,2150.181818,2636.181818,2886.545455,load_up
20200422_162833.jpg,1513.636364,1983.272727,2547.818182,2163.272727,beam
20200422_162843.jpg,224.1818182,900,1444.909091,1692,load_down
20200422_162843.jpg,2004.545455,893.4545455,2989.636364,1705.090909,load_down
20200422_162843.jpg,240.5454545,1803.272727,1458,2650.909091,load_up
20200422_162843.jpg,2034,1868.727273,2865.272727,2565.818182,load_up
20200422_162843.jpg,2034,1662.545455,3002.727273,1944,beam
20200422_162843.jpg,204.5454545,1672.363636,1480.909091,1908,beam
20200422_162853.jpg,109.6363636,399.2727273,1317.272727,1237.090909,load_down
20200422_162853.jpg,2007.818182,379.6363636,2865.272727,1184.727273,load_down
20200422_162853.jpg,1978.363636,1629.818182,2842.363636,2385.818182,load_down
20200422_162853.jpg,162,1711.636364,1307.454545,2477.454545,load_down
20200422_162857.jpg,27.81818182,955.6363636,1212.545455,1770.545455,load_down
20200422_162857.jpg,1952.181818,981.8181818,2793.272727,1695.272727,load_down
20200422_162857.jpg,165.2727273,2173.090909,1078.363636,2752.363636,load_down
20200422_162857.jpg,2089.636364,1829.454545,2799.818182,2438.181818,load_down
20200422_162857.jpg,1886.727273,1675.636364,2865.272727,1875.272727,beam
20200422_162901.jpg,63.81818182,445.0909091,990,1050.545455,load_down
20200422_162901.jpg,1939.090909,494.1818182,2770.363636,1053.818182,load_down
20200422_162901.jpg,132.5454545,1554.545455,957.2727273,2035.636364,load_down
20200422_162901.jpg,1952.181818,1597.090909,2721.272727,2029.090909,load_down
20200422_162906.jpg,580.9090909,193.0909091,1454.727273,828,load_down
20200422_162906.jpg,2007.818182,225.8181818,2646,785.4545455,load_down
20200422_162906.jpg,659.4545455,1122.545455,1336.909091,1567.636364,load_down
20200422_162906.jpg,751.0909091,1800,1392.545455,2248.363636,load_down
20200422_162906.jpg,764.1818182,2592,1350,2935.636364,load_down
20200422_162906.jpg,2066.727273,2608.363636,2636.181818,2925.818182,load_down
20200422_162906.jpg,2050.363636,1822.909091,2655.818182,2228.727273,load_down
20200422_162906.jpg,2109.272727,896.7272727,2688.545455,1348.363636,load_up
20200422_162906.jpg,1958.727273,769.0909091,2701.636364,919.6363636,beam
20200422_162912.jpg,371.4545455,81.81818182,1068.545455,608.7272727,load_down
20200422_162912.jpg,1667.454545,62.18181818,2560.909091,693.8181818,load_down
20200422_162912.jpg,417.2727273,729.8181818,996.5454545,1188,load_up
20200422_162912.jpg,400.9090909,592.3636364,1062,775.6363636,beam
20200422_162912.jpg,1746,1014.545455,2413.636364,1462.909091,load_down
20200422_162912.jpg,1818,1701.818182,2449.636364,2140.363636,load_down
20200422_162912.jpg,469.6363636,1633.090909,1068.545455,2163.272727,load_down
20200422_162912.jpg,459.8181818,2454.545455,1084.909091,2997.818182,load_down
20200422_162912.jpg,1827.818182,2493.818182,2394,2830.909091,load_down
20200422_162917.jpg,672.5454545,94.90909091,1480.909091,641.4545455,load_down
20200422_162917.jpg,1821.272727,134.1818182,2423.454545,648,load_down
20200422_162917.jpg,669.2727273,710.1818182,1461.272727,1243.636364,load_up
20200422_162917.jpg,1831.090909,756,2361.272727,1191.272727,load_up
20200422_162917.jpg,1837.636364,621.8181818,2443.090909,808.3636364,beam
20200422_162917.jpg,652.9090909,608.7272727,1494,785.4545455,beam
20200422_162917.jpg,639.8181818,1616.727273,1425.272727,2156.727273,load_down
20200422_162917.jpg,1850.727273,1606.909091,2416.909091,2124,load_down
20200422_162917.jpg,639.8181818,2484,1392.545455,2961.818182,load_down
20200422_162917.jpg,1831.090909,2412,2407.090909,2925.818182,load_down
20200422_162931.jpg,544.9090909,2192.727273,1471.090909,2830.909091,load_down
20200422_162931.jpg,2040.545455,2124,2780.181818,2791.636364,load_down
20200422_162931.jpg,1988.181818,1240.363636,2632.909091,1796.727273,load_down
20200422_162931.jpg,633.2727273,1246.909091,1507.090909,1819.636364,load_down
20200422_162931.jpg,724.9090909,468,1539.818182,909.8181818,load_up
20200422_162931.jpg,803.4545455,3.272727273,1549.636364,399.2727273,load_down
20200422_162931.jpg,1857.272727,39.27272727,2436.545455,418.9090909,load_down
20200422_162931.jpg,1912.909091,494.1818182,2495.454545,857.4545455,load_up
20200422_162931.jpg,1906.363636,389.4545455,2505.272727,533.4545455,beam
20200422_162931.jpg,738,373.0909091,1559.454545,523.6363636,beam
20200422_162937.jpg,486,108,1062,477.8181818,load_down
20200422_162937.jpg,1651.090909,68.72727273,2472.545455,526.9090909,load_down
20200422_162937.jpg,404.1818182,556.3636364,1012.909091,916.3636364,load_up
20200422_162937.jpg,1755.818182,762.5454545,2479.090909,1171.636364,load_down
20200422_162937.jpg,368.1818182,1315.636364,1058.727273,1875.272727,load_down
20200422_162937.jpg,1886.727273,1394.181818,2646,1862.181818,load_down
20200422_162937.jpg,224.1818182,2225.454545,1016.181818,2945.454545,load_down
20200422_162937.jpg,1975.090909,2294.181818,2760.545455,2742.545455,load_down
20200422_162941.jpg,436.9090909,98.18181818,1284.545455,562.9090909,load_down
20200422_162941.jpg,430.3636364,792,1124.181818,1217.454545,load_down
20200422_162941.jpg,378,1443.272727,1183.090909,1921.090909,load_down
20200422_162941.jpg,276.5454545,2369.454545,1088.181818,2850.545455,load_down
20200422_162941.jpg,2060.181818,2428.363636,2826,2876.727273,load_down
20200422_162941.jpg,1962,1502.181818,2672.181818,1940.727273,load_down
20200422_162941.jpg,1958.727273,648,2528.181818,1027.636364,load_up
20200422_162941.jpg,1768.909091,536.7272727,2515.090909,657.8181818,beam
20200422_162941.jpg,1801.636364,140.7272727,2390.727273,553.0909091,load_down
20200422_163049.jpg,495.8181818,163.6363636,695.4545455,451.6363636,clockwise
20200422_163049.jpg,495.8181818,163.6363636,695.4545455,451.6363636,clockwise_left
20200422_163049.jpg,499.0909091,641.4545455,718.3636364,890.1818182,clockwise
20200422_163049.jpg,499.0909091,641.4545455,718.3636364,890.1818182,clockwise_left
20200422_163049.jpg,486,1152,708.5454545,1397.454545,clockwise
20200422_163049.jpg,486,1152,708.5454545,1397.454545,clockwise_left
20200422_163049.jpg,492.5454545,1587.272727,679.0909091,1836,clockwise
20200422_163049.jpg,492.5454545,1587.272727,679.0909091,1836,clockwise_left
20200422_163049.jpg,479.4545455,2032.363636,666,2304,clockwise
20200422_163049.jpg,479.4545455,2032.363636,666,2304,clockwise_left
20200422_163049.jpg,456.5454545,2588.727273,639.8181818,2850.545455,clockwise
20200422_163049.jpg,456.5454545,2588.727273,639.8181818,2850.545455,clockwise_left
20200422_163049.jpg,957.2727273,2611.636364,1137.272727,2870.181818,counterclockwise
20200422_163049.jpg,957.2727273,2611.636364,1137.272727,2870.181818,counterclockwise_left
20200422_163049.jpg,954,2038.909091,1134,2313.818182,counterclockwise
20200422_163049.jpg,954,2038.909091,1134,2313.818182,counterclockwise_left
20200422_163049.jpg,947.4545455,1593.818182,1137.272727,1852.363636,counterclockwise
20200422_163049.jpg,947.4545455,1593.818182,1137.272727,1852.363636,counterclockwise_left
20200422_163049.jpg,944.1818182,1194.545455,1134,1443.272727,counterclockwise
20200422_163049.jpg,944.1818182,1194.545455,1134,1443.272727,counterclockwise_left
20200422_163049.jpg,937.6363636,690.5454545,1120.909091,958.9090909,counterclockwise
20200422_163049.jpg,937.6363636,690.5454545,1120.909091,958.9090909,counterclockwise_left
20200422_163049.jpg,934.3636364,212.7272727,1134,490.9090909,counterclockwise
20200422_163049.jpg,934.3636364,212.7272727,1134,490.9090909,counterclockwise_left
20200422_163049.jpg,1291.090909,229.0909091,1523.454545,461.4545455,counterclockwise
20200422_163049.jpg,1291.090909,229.0909091,1523.454545,461.4545455,counterclockwise_bottom
20200422_163049.jpg,1310.727273,736.3636364,1559.454545,952.3636364,counterclockwise
20200422_163049.jpg,1310.727273,736.3636364,1559.454545,952.3636364,counterclockwise_bottom
20200422_163049.jpg,1317.272727,1214.181818,1572.545455,1404,counterclockwise
20200422_163049.jpg,1317.272727,1214.181818,1572.545455,1404,counterclockwise_bottom
20200422_163049.jpg,1287.818182,1633.090909,1552.909091,1826.181818,clockwise
20200422_163049.jpg,1287.818182,1633.090909,1552.909091,1826.181818,clockwise_bottom
20200422_163049.jpg,1314,2110.909091,1539.818182,2297.454545,clockwise
20200422_163049.jpg,1314,2110.909091,1539.818182,2297.454545,clockwise_bottom
20200422_163049.jpg,1297.636364,2637.818182,1530,2808,clockwise
20200422_163049.jpg,1297.636364,2637.818182,1530,2808,clockwise_bottom
20200422_163049.jpg,1710,2677.090909,1945.636364,2834.181818,clockwise
20200422_163049.jpg,1710,2677.090909,1945.636364,2834.181818,clockwise_bottom
20200422_163049.jpg,1693.636364,2107.636364,1932.545455,2287.636364,clockwise
20200422_163049.jpg,1693.636364,2107.636364,1932.545455,2287.636364,clockwise_bottom
20200422_163049.jpg,1696.909091,1629.818182,1909.636364,1809.818182,clockwise
20200422_163049.jpg,1696.909091,1629.818182,1909.636364,1809.818182,clockwise_bottom
20200422_163049.jpg,1700.181818,1171.636364,1912.909091,1390.909091,counterclockwise
20200422_163049.jpg,1700.181818,1171.636364,1912.909091,1390.909091,counterclockwise_bottom
20200422_163049.jpg,1703.454545,742.9090909,1932.545455,939.2727273,counterclockwise
20200422_163049.jpg,1703.454545,742.9090909,1932.545455,939.2727273,counterclockwise_bottom
20200422_163049.jpg,1696.909091,258.5454545,1948.909091,494.1818182,counterclockwise
20200422_163049.jpg,1696.909091,258.5454545,1948.909091,494.1818182,counterclockwise_bottom
20200422_163049.jpg,2197.636364,219.2727273,2394,497.4545455,counterclockwise
20200422_163049.jpg,2197.636364,219.2727273,2394,497.4545455,counterclockwise_right
20200422_163049.jpg,2184.545455,759.2727273,2351.454545,939.2727273,counterclockwise
20200422_163049.jpg,2184.545455,759.2727273,2351.454545,939.2727273,counterclockwise_right
20200422_163049.jpg,2178,1145.454545,2344.909091,1338.545455,counterclockwise
20200422_163049.jpg,2178,1145.454545,2344.909091,1338.545455,counterclockwise_right
20200422_163049.jpg,2187.818182,1564.363636,2338.363636,1786.909091,counterclockwise
20200422_163049.jpg,2187.818182,1564.363636,2338.363636,1786.909091,counterclockwise_right
20200422_163049.jpg,2197.636364,2055.272727,2358,2277.818182,counterclockwise
20200422_163049.jpg,2197.636364,2055.272727,2358,2277.818182,counterclockwise_right
20200422_163049.jpg,2204.181818,2611.636364,2364.545455,2817.818182,counterclockwise
20200422_163049.jpg,2204.181818,2611.636364,2364.545455,2817.818182,counterclockwise_right
20200422_163049.jpg,2623.090909,2631.272727,2816.181818,2817.818182,clockwise
20200422_163049.jpg,2623.090909,2631.272727,2816.181818,2817.818182,clockwise_top
20200422_163049.jpg,2570.727273,2084.727273,2770.363636,2261.454545,clockwise
20200422_163049.jpg,2570.727273,2084.727273,2770.363636,2261.454545,clockwise_top
20200422_163049.jpg,2531.454545,1597.090909,2718,1816.363636,clockwise
20200422_163049.jpg,2531.454545,1597.090909,2718,1816.363636,clockwise_top
20200422_163049.jpg,2498.727273,1165.090909,2695.090909,1341.818182,clockwise
20200422_163049.jpg,2498.727273,1165.090909,2695.090909,1341.818182,clockwise_top
20200422_163049.jpg,2508.545455,762.5454545,2698.363636,955.6363636,clockwise
20200422_163049.jpg,2508.545455,762.5454545,2698.363636,955.6363636,clockwise_top
20200422_163049.jpg,2551.090909,245.4545455,2754,477.8181818,clockwise
20200422_163049.jpg,2551.090909,245.4545455,2754,477.8181818,clockwise_top
20200422_163052.jpg,1215.818182,212.7272727,1588.909091,513.8181818,clockwise
20200422_163052.jpg,1215.818182,212.7272727,1588.909091,513.8181818,clockwise_top
20200422_163052.jpg,1834.363636,229.0909091,2174.727273,543.2727273,clockwise
20200422_163052.jpg,1834.363636,229.0909091,2174.727273,543.2727273,clockwise_top
20200422_163052.jpg,2158.363636,756,2488.909091,1135.636364,counterclockwise
20200422_163052.jpg,2158.363636,756,2488.909091,1135.636364,counterclockwise_right
20200422_163052.jpg,2174.727273,1407.272727,2472.545455,1777.090909,counterclockwise
20200422_163052.jpg,2174.727273,1407.272727,2472.545455,1777.090909,counterclockwise_right
20200422_163052.jpg,2138.727273,2048.727273,2479.090909,2464.363636,counterclockwise
20200422_163052.jpg,2138.727273,2048.727273,2479.090909,2464.363636,counterclockwise_right
20200422_163052.jpg,1575.818182,2408.727273,1948.909091,2775.272727,counterclockwise
20200422_163052.jpg,1575.818182,2408.727273,1948.909091,2775.272727,counterclockwise_bottom
20200422_163052.jpg,1045.636364,2438.181818,1402.363636,2772,counterclockwise
20200422_163052.jpg,1045.636364,2438.181818,1402.363636,2772,counterclockwise_bottom
20200422_163052.jpg,675.8181818,2019.272727,983.4545455,2405.454545,clockwise
20200422_163052.jpg,675.8181818,2019.272727,983.4545455,2405.454545,clockwise_left
20200422_163052.jpg,695.4545455,1420.363636,1012.909091,1695.272727,clockwise
20200422_163052.jpg,695.4545455,1420.363636,1012.909091,1695.272727,clockwise_left
20200422_163052.jpg,744.5454545,703.6363636,1042.363636,1102.909091,clockwise
20200422_163052.jpg,744.5454545,703.6363636,1042.363636,1102.909091,clockwise_left
20200422_163052.jpg,1199.454545,756,1847.454545,896.7272727,arrow_left
20200422_163052.jpg,1206,1001.454545,1834.363636,1125.818182,arrow_left
20200422_163052.jpg,1199.454545,1230.545455,1850.727273,1354.909091,arrow_left
20200422_163052.jpg,1228.909091,1433.454545,1948.909091,1574.181818,arrow_right
20200422_163052.jpg,1222.363636,1711.636364,1968.545455,1836,arrow_right
20200422_163052.jpg,1206,2009.454545,1958.727273,2130.545455,arrow_right
20200422_163057.jpg,875.4545455,716.7272727,1232.181818,857.4545455,arrow_right
20200422_163057.jpg,810,1083.272727,1258.363636,1243.636364,arrow_left
20200422_163057.jpg,862.3636364,1548,1291.090909,1688.727273,arrow_right
20200422_163057.jpg,865.6363636,2081.454545,1255.090909,2245.090909,arrow_right
20200422_163057.jpg,1219.090909,160.3636364,1569.272727,445.0909091,clockwise
20200422_163057.jpg,1219.090909,160.3636364,1569.272727,445.0909091,clockwise_top
20200422_163057.jpg,1641.272727,684,1939.090909,1027.636364,clockwise
20200422_163057.jpg,1641.272727,684,1939.090909,1027.636364,clockwise_right
20200422_163057.jpg,1644.545455,1901.454545,1939.090909,2294.181818,clockwise
20200422_163057.jpg,1644.545455,1901.454545,1939.090909,2294.181818,clockwise_right
20200422_163057.jpg,1647.818182,1266.545455,1945.636364,1584,counterclockwise
20200422_163057.jpg,1647.818182,1266.545455,1945.636364,1584,counterclockwise_right
20200422_163057.jpg,1219.090909,2637.818182,1615.090909,2938.909091,counterclockwise
20200422_163057.jpg,1219.090909,2637.818182,1615.090909,2938.909091,counterclockwise_right
20200422_163057.jpg,1219.090909,569.4545455,1562.727273,2552.727273,beam_90
20200422_163059.jpg,567.8181818,978.5454545,924.5454545,2287.636364,beam_90
20200422_163059.jpg,1045.636364,386.1818182,2106,801.8181818,beam
20200422_163059.jpg,2246.727273,958.9090909,2574,2205.818182,beam_90
20200422_163059.jpg,954,2343.272727,2112.545455,2752.363636,beam
20200422_163059.jpg,976.9090909,1482.545455,1222.363636,1842.545455,clockwise
20200422_163059.jpg,976.9090909,1482.545455,1222.363636,1842.545455,clockwise_left
20200422_163059.jpg,1693.636364,1430.181818,1916.181818,1858.909091,clockwise
20200422_163059.jpg,1693.636364,1430.181818,1916.181818,1858.909091,clockwise_right
20200422_163059.jpg,1287.818182,1940.727273,1723.090909,2209.090909,clockwise
